aXmax,aYmax,aZmax,aXmin,aYmin,aZmin,aXmean,aYmean,aZmean,aXstd,aYstd,aZstd,aXArea,aYArea,aZArea,gXmax,gYmax,gZmax,gXmin,gYmin,gZmin,gXmean,gYmean,gZmean,gXstd,gYstd,gZstd,gXArea,gYArea,gZArea,gravXmax,gravYmax,gravZmax,gravXmin,gravYmin,gravZmin,gravXmean,gravYmean,gravZmean,gravXstd,gravYstd,gravZstd,gravXArea,gravYArea,gravZArea,Class
0.0239410400390625,1.99595642089844,3.27627563476562,-2.541015625,-6.41314697265625,-2.46205139160156,-0.617197799682617,0.674386850992839,-0.32842903137207,0.468024062688188,0.829702246093032,0.778075688674874,-73.5186920166016,80.2405014038086,-39.1789779663086,8.97909736633301,6.41567134857178,2.52660536766052,-5.25795078277588,-6.70545148849487,-2.34694075584412,-0.352846519338588,-0.138722072293361,0.0252626385694991,2.12343176681051,2.72951091713271,0.880175009895845,-42.4157914370298,-16.385887414217,2.10338087566197,0.0963459312915802,0.997386991977692,-0.0424475148320198,-0.817154943943024,0.533169627189636,-0.692090332508087,-0.352846519338588,-0.138722072293361,0.0252626385694991,0.271488819454871,0.129048962531203,0.193091684785094,-37.9155861840118,90.7779541015625,-51.9415734000504,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.0616607666015625,1.37384033203125,-0.392303466796875,-0.802337646484375,-0.063995361328125,-1.15847778320312,-0.336514282226562,0.455310948689779,-0.752614339192708,0.171644607475391,0.33002295234686,0.190066207794855,-39.8903503417969,54.612190246582,-89.4733581542969,3.50641536712646,0.62047153711319,1.46941661834717,-3.13412618637085,-2.51050138473511,-1.04742503166199,-0.308373778200864,-0.236964610824361,0.0549447957115869,0.903535678523685,0.590463973657354,0.438388432760656,-36.5615935339592,-28.7311946284026,5.98198727890849,-0.0843210071325302,0.710410714149475,-0.496424615383148,-0.532763540744781,0.0817349180579185,-0.979729235172272,-0.308373778200864,-0.236964610824361,0.0549447957115869,0.167163483408637,0.226881448757293,0.191767389318633,-40.0641159117222,53.9250692166388,-89.5724518895149,4
0,2.25527954101562,2.3392333984375,-2.92143249511719,-2.13543701171875,-1.45138549804688,-0.682057825724284,0.72131601969401,-0.217812983194987,0.504425982117053,0.504100777968419,0.672857556007441,-81.6083374023438,85.8211135864258,-25.8159332275391,4.76510047912598,5.4741153717041,1.64476037025452,-4.60243988037109,-5.78345346450806,-3.4324803352356,-0.107740892877337,-0.22322080633603,-0.300973346883741,1.97941212107367,2.52458157476404,1.14594151434816,-13.0400756117888,-26.905461313203,-35.8233509128913,-0.03433021530509,0.996508002281189,0.428816705942154,-0.622643530368805,0.685414493083954,-0.643077492713928,-0.107740892877337,-0.22322080633603,-0.300973346883741,0.153282667443834,0.109211905971895,0.323380677956912,-39.4392968602479,98.0171150565147,-32.0323536567157,4
0.284652709960938,6.80964660644531,2.87815856933594,-3.05484008789062,-3.02536010742188,-1.38426208496094,-0.842861175537109,0.760864130655925,-0.121318054199219,0.481579269842205,1.00974398195948,0.600438741406091,-100.291213989258,90.9898834228516,-14.2651138305664,5.22771596908569,5.39907217025757,2.13852834701538,-4.87474632263184,-6.12534141540527,-5.84743881225586,-0.182457752774159,0.0613942007378986,-0.214189485274255,1.98727878316156,2.48360572335298,1.56714542315282,-22.1921329796314,7.30319096334279,-25.2656306698918,0.338532418012619,0.970917761325836,0.199955806136131,-0.891543745994568,0.429031252861023,-0.537188768386841,-0.182457752774159,0.0613942007378986,-0.214189485274255,0.313358693269551,0.129069115677588,0.172925786173324,-55.6016939270194,89.8886899501085,-31.005109494552,4
0,2.38858032226562,2.25889587402344,-2.47174072265625,-2.73432922363281,-1.52626037597656,-0.832819366455078,0.670161692301432,-0.0849690755208333,0.561188461489067,0.69300460538948,0.649441610084927,-99.6843795776367,79.7201461791992,-9.91860198974609,4.79794359207153,6.67746496200562,2.22371196746826,-5.22874593734741,-6.9976487159729,-6.55548667907715,0.142129166020701,-0.09700129138461,-0.367291903519072,2.07733573834097,2.96254128427246,1.69702095998497,17.0670026503503,-11.6574338721111,-43.9833347080275,0.135669872164726,0.983893215656281,0.608801245689392,-0.796432733535767,0.415500640869141,-0.545528709888458,0.142129166020701,-0.09700129138461,-0.367291903519072,0.223859752748253,0.146273590500959,0.336675435551226,-46.3703029546887,94.5691140294075,-21.521913094788,4
-0.059814453125,2.43804931640625,2.29972839355469,-1.99624633789062,-0.687881469726562,-3.24290466308594,-0.745854822794596,0.690894444783529,-0.0575101216634115,0.452458062887602,0.497418343418419,0.651433831826209,-88.9270248413086,82.4358291625977,-6.87937164306641,4.45169591903687,5.20463228225708,1.73114573955536,-6.98059844970703,-7.79842901229858,-5.38083934783935,-0.173717229937514,-0.0103534564492293,-0.442230889309819,2.17990797123688,2.71210953315199,1.46745822759745,-20.7533459067345,-1.58211821457371,-52.3451751600951,0.0389174856245518,0.998381674289703,0.614650428295135,-0.716660261154175,0.522638738155365,-0.507944107055664,-0.173717229937514,-0.0103534564492293,-0.442230889309819,0.230395967277075,0.12982557833652,0.288005142483382,-47.8644996341318,96.8022894263268,-18.6487642880529,4
0.782485961914062,1.80764770507812,3.76048278808594,-2.46000671386719,-4.89173889160156,-2.65773010253906,-0.865685780843099,0.523263422648112,-0.0457111358642578,0.627655270954397,0.669055702704466,0.750396492097658,-103.600814819336,62.4261474609375,-5.44062805175781,5.6055154800415,4.77680397033691,1.675616979599,-4.25157356262207,-5.13666105270386,-4.28930044174194,0.0588084733424088,0.672332553860421,-0.386558209825307,2.23753126086661,1.84948299231316,1.13190018495902,6.86093303188682,81.2546479348093,-46.8346783779562,-0.369310110807419,0.923012614250183,0.206123545765877,-0.97654116153717,0,-0.351328104734421,0.0588084733424088,0.672332553860421,-0.386558209825307,0.199743996386231,0.349064237989081,0.142157901832326,-83.8096353560686,64.6778428759426,-21.0908874510787,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.082427978515625,0.884246826171875,-0.29205322265625,-0.714553833007812,-0.1494140625,-1.26968383789062,-0.0682935078938802,0.313448842366536,-0.805085118611654,0.134046621290549,0.331650167370203,0.290426033665948,-8.23643493652344,37.6098709106445,-95.9524459838867,0.930811047554016,2.3563129901886,0.602462708950043,-2.90747332572937,0,-2.88698196411133,-0.404787258687429,0.50243688027064,-0.762211851170287,0.867408551496154,0.662398816005266,0.995987232866034,-48.6273664804175,59.772102355957,-91.5702153239399,0,0.678040981292725,-0.264178037643433,-0.168731182813644,-0.220635309815407,-0.999148845672607,-0.404787258687429,0.50243688027064,-0.762211851170287,0.0512122100885605,0.311547097964508,0.24201630651692,-3.82701149117202,34.3216946918983,-95.1046688556671,4
0.498916625976562,1.93075561523438,1.78825378417969,-3.70179748535156,-0.992050170898438,-2.91096496582031,-0.471582412719727,0.887332153320312,0.214321899414062,0.653234381557919,0.331485795556695,0.65651505830642,-56.1908340454102,106.071769714355,25.9248428344727,4.7012767791748,2.36762690544128,2.4705171585083,-9.19376277923584,-5.14436864852905,-3.22984790802002,-0.426811693360408,-0.335971786027464,-0.660892189138879,1.68819301364081,2.02657384850034,1.17096176472204,-50.1418916285038,-40.7690789932385,-79.6491784267128,0.393746614456177,0.999477684497833,0.627065062522888,-0.837715685367584,0.52652245759964,-0.496811181306839,-0.426811693360408,-0.335971786027464,-0.660892189138879,0.355496894079222,0.123257190114515,0.265055462784332,-30.683144826442,100.682306706905,5.80666718818247,4
-0.172042846679688,2.57284545898438,1.86897277832031,-3.08694458007812,-3.55046081542969,-0.580154418945312,-0.809290568033854,0.850082778930664,0.238031260172526,0.432928231056155,0.550207752487898,0.573749919663208,-96.5236587524414,101.319046020508,28.6898803710938,1.57026934623718,3.59953284263611,2.90796732902527,-4.45777654647827,-6.50504732131958,-4.10944700241089,-0.681005317531526,-0.277630992249275,-0.31303164990774,1.27817494221426,2.25600430921514,1.9237231966487,-80.7047676518559,-33.2715232949704,-37.565623711329,0.609241485595703,0.965893507003784,0,-0.880825459957123,0.363714039325714,-0.521800398826599,-0.681005317531526,-0.277630992249275,-0.31303164990774,0.484167939101901,0.190547161457111,0.180626038619258,-44.6684188432992,85.4488560259342,-11.1561201550066,4
0.872329711914062,1.55996704101562,1.66497802734375,-1.54518127441406,-1.31130981445312,-3.97036743164062,-0.498300170898437,0.670041147867839,-0.0498812357584635,0.552967684591579,0.449680389216876,0.718313995989538,-59.3983306884766,79.9542694091797,-5.80598449707031,3.46438217163086,1.65972781181335,3.83333325386047,-4.63204860687256,-9.10725402832031,-5.84045076370239,-0.832463247794658,-0.461288346489891,-0.383271568920463,1.78543114174578,1.73653786434483,2.44790257377351,-99.7003918848932,-55.6955067683011,-46.1682830639184,0.808435022830963,0.999346196651459,0.498710423707962,-0.936060070991516,0.109755851328373,-0.440166592597961,-0.832463247794658,-0.461288346489891,-0.383271568920463,0.652049460550888,0.236724062073663,0.265642676069892,-27.7306675091386,74.8518767356873,-6.11222879566049,4
0.1029052734375,3.76895141601562,1.36521911621094,-2.43571472167969,-0.203399658203125,-3.55671691894531,-0.6714781443278,0.858566411336263,-0.0850048065185547,0.378786092483329,0.599441734188734,0.618451631757545,-79.4103622436523,102.812828063965,-9.93212127685547,3.46406817436218,2.55370235443115,3.15838098526001,-17.2933368682861,-5.36904144287109,-5.48333692550659,-0.374076285399497,-0.575581327065205,0.0484858690450589,2.2582568638089,1.73614986655669,1.89205763938693,-46.0066948458552,-68.8487200047821,5.75392064452171,0.620177567005157,0.934544622898102,0,-0.858538150787354,0.40269935131073,-0.730759739875793,-0.374076285399497,-0.575581327065205,0.0484858690450589,0.518483955407132,0.146200170103185,0.235376038127102,-43.9961148295552,81.5451447367668,-20.4279201179743,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.3348388671875,1.33877563476562,1.15818786621094,-1.00143432617188,-0.598236083984375,-1.16824340820312,-0.313678868611654,0.456266784667969,-0.0093908945719401,0.254681918097794,0.543476519237079,0.583220201753015,-37.5857009887695,54.8161010742188,-0.66741943359375,1.79664862155914,1.8824942111969,0.878233671188354,-6.29056310653687,-1.8937394618988,-3.15542960166931,-1.07035056277333,0.0849900973650316,-0.735816554818302,2.00040085098202,0.907103438216303,1.00407956672667,-128.243311285041,10.4069534875453,-88.7371034137905,0,0.944008886814117,0.61304235458374,-0.639943897724152,-0.348671108484268,-0.980601966381073,-1.07035056277333,0.0849900973650316,-0.735816554818302,0.202670782922944,0.400069099076149,0.629276168064564,-34.7490550205112,56.6798593476415,-20.6795220475178,4
0.68914794921875,4.58091735839844,5.15696716308594,-2.74728393554688,-5.62081909179688,-1.15762329101562,-0.672858174641927,0.644925435384115,0.197024536132813,0.469848009337576,0.825585635162696,0.788391794604332,-79.926872253418,76.9867248535156,23.895393371582,4.67063188552856,3.21071600914002,2.60726809501648,-8.267502784729,-3.79997539520264,-4.35582637786865,-0.858870694289605,0.307340249442495,-0.486299289475816,2.10581084035557,1.55811440743081,1.69071709253236,-102.246859282255,36.5607272116467,-58.2460544807836,0.36999785900116,0.965596437454224,0.92804741859436,-0.91814523935318,0.14700673520565,-0.51735645532608,-0.858870694289605,0.307340249442495,-0.486299289475816,0.420167059826902,0.233550190417123,0.498628490777062,-52.3388007637113,67.8787794560194,7.92950899433345,4
0.984359741210938,2.73171997070312,2.35177612304688,-2.67486572265625,-4.90887451171875,-1.96125793457031,-0.620191192626953,0.781904983520508,0.195280838012695,0.612284243687104,0.866419485654451,0.679804419613756,-73.7741928100586,93.4724044799805,23.4719390869141,4.2173638343811,2.61235737800598,2.24515104293823,-11.720235824585,-5.61960506439209,-5.63403511047363,-0.373086832308521,-0.508419452196298,-0.253900142122681,1.47247026961088,1.6112250708961,1.6954800857951,-44.5714696310461,-60.9347150390968,-30.5006854441017,0.509900450706482,0.998097538948059,0,-0.860530078411102,0.45624777674675,-0.313580930233002,-0.373086832308521,-0.508419452196298,-0.253900142122681,0.444371640225507,0.163554970425515,0.100679502254976,-42.4861792228185,91.8134973347187,-6.17931256256998,4
0.332977294921875,2.66630554199219,1.55548095703125,-1.96832275390625,-6.56135559082031,-1.81666564941406,-0.661920166015625,0.698158772786458,0.172116216023763,0.399555996141717,0.826163215169362,0.608977367001184,-78.6950988769531,83.2527389526367,20.5541763305664,2.65210151672363,2.12596464157104,2.95915961265564,-4.4885082244873,-5.67792749404907,-4.55729675292969,-0.964344379305839,-0.514945754179886,-0.237323319228987,1.67921539729702,1.67950591905505,1.87312894983756,-114.574769377708,-61.6917189829983,-28.5354575812817,0.506961405277252,0.995407283306122,0,-0.88859885931015,0.273056209087372,-0.445647984743118,-0.964344379305839,-0.514945754179886,-0.237323319228987,0.467095189204526,0.198558956563395,0.163762161285153,-47.053480733186,83.4745209515095,-16.7268984727561,4
1.54386901855469,4.56991577148438,1.70118713378906,-3.55653381347656,-1.88748168945312,-1.40119934082031,-0.618601481119792,0.909803009033203,0.359941864013672,0.917623473344723,0.895878090401444,0.629198773388618,-73.8789215087891,108.910453796387,42.9690628051758,8.50818729400635,2.44768047332764,6.78882646560669,-5.98470115661621,-7.55152130126953,-6.50391149520874,-0.298500777284304,-0.648827451343338,0.2385229004547,2.32122765375925,1.78248143361816,2.34220977123727,-35.1227325797081,-77.7060395181179,28.7105678617954,0.493888974189758,0.993318021297455,0.456974357366562,-0.785528600215912,0.545183956623077,-0.663940250873566,-0.298500777284304,-0.648827451343338,0.2385229004547,0.3468431486105,0.118910195519958,0.25548873064292,-51.6454282342456,88.9165629148483,4.00458852294832,4
1.0428466796875,2.53739929199219,2.48959350585938,-2.11453247070312,-4.48046875,-1.77870178222656,-0.202976353963216,0.626029586791992,0.581171417236328,0.568071207045452,0.628134669420717,0.601710428819552,-23.9663009643555,74.6633377075195,69.1533584594727,6.03387212753296,3.0950973033905,4.09111976623535,-2.28318667411804,-7.56117010116577,-3.48056125640869,0.436276478677367,0.281587060086895,-0.227303005785992,1.32455603247001,2.03443918695813,1.72595553755492,51.6495360862464,33.1706200032495,-27.4431332983077,0.82184898853302,0.92682957649231,0.828227519989014,-0.810841679573059,0.445436000823975,0.163446679711342,0.436276478677367,0.281587060086895,-0.227303005785992,0.4453326161069,0.133056372233835,0.221969806177213,-2.28429890982807,77.7942536473274,64.6228365749121,4
1.39164733886719,3.27961730957031,7.01741027832031,-3.70036315917969,-6.22334289550781,-8.81510925292969,-0.56524403889974,0.926731236775716,0.364354960123698,0.774113457077774,0.999403458270118,1.18619060135123,-67.1233520507812,110.992385864258,43.2323913574219,19.6884059906006,4.31469869613647,5.10130739212036,-9.91989517211914,-8.35487747192383,-4.48768472671509,0.00752547449665135,-0.889642441590938,0.193273719338079,3.2489719458135,2.15383236635828,1.98286960447042,0.702266579028212,-106.728430838324,23.4988250359893,0.522546470165253,0.999994575977325,0.622618675231934,-0.86832720041275,0.475760072469711,-0.6787269115448,0.00752547449665135,-0.889642441590938,0.193273719338079,0.421374339350072,0.157904576283818,0.20626381000713,-42.4273929370102,91.0167429447174,-0.382339778589085,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.3348388671875,1.33877563476562,1.15818786621094,-1.00143432617188,-0.598236083984375,-1.16824340820312,-0.313678868611654,0.456266784667969,-0.0093908945719401,0.254681918097794,0.543476519237079,0.583220201753015,-37.5857009887695,54.8161010742188,-0.66741943359375,1.79664862155914,1.8824942111969,0.878233671188354,-6.29056310653687,-1.8937394618988,-3.15542960166931,-1.07035056277333,0.0849900973650316,-0.735816554818302,2.00040085098202,0.907103438216303,1.00407956672667,-128.243311285041,10.4069534875453,-88.7371034137905,0,0.944008886814117,0.61304235458374,-0.639943897724152,-0.348671108484268,-0.980601966381073,-1.07035056277333,0.0849900973650316,-0.735816554818302,0.202670782922944,0.400069099076149,0.629276168064564,-34.7490550205112,56.6798593476415,-20.6795220475178,4
0.68914794921875,4.58091735839844,5.15696716308594,-2.74728393554688,-5.62081909179688,-1.15762329101562,-0.672858174641927,0.644925435384115,0.197024536132813,0.469848009337576,0.825585635162696,0.788391794604332,-79.926872253418,76.9867248535156,23.895393371582,4.67063188552856,3.21071600914002,2.60726809501648,-8.267502784729,-3.79997539520264,-4.35582637786865,-0.858870694289605,0.307340249442495,-0.486299289475816,2.10581084035557,1.55811440743081,1.69071709253236,-102.246859282255,36.5607272116467,-58.2460544807836,0.36999785900116,0.965596437454224,0.92804741859436,-0.91814523935318,0.14700673520565,-0.51735645532608,-0.858870694289605,0.307340249442495,-0.486299289475816,0.420167059826902,0.233550190417123,0.498628490777062,-52.3388007637113,67.8787794560194,7.92950899433345,4
